0 1978.4848122712792 158.80906831965035 525.72
0 1978.9595303217575 158.0 525.72
0 2013.689605657597 158.0 466.5290683196504
0 2023.3796966622976 158.0 456.5290683196504
0 2044.5168455855364 158.0 426.5290683196504
0 2053.2325364962326 158.0 426.5290683196504
0 2083.932168358455 158.0 394.29
0 2091.322510508926 165.76093168034964 394.29
0 2099.0828229667513 175.76093168034964 394.29
0 2106.6950521139443 175.76093168034964 394.29
0 2133.6921544270444 215.76093168034964 394.29
0 2136.087856192664 215.76093168034964 394.29
0 2143.969019851729 225.76093168034964 394.29
0 2149.8727219933317 225.76093168034964 394.29
0 2162.755672320207 245.76093168034964 394.29
0 2170.111526922943 255.76093168034964 394.29
0 2174.245390725793 255.76093168034964 394.29
0 2183.8636795149687 265.76093168034964 394.29
0 2186.379789301731 265.76093168034964 394.29
0 2199.9196708924737 285.76093168034964 394.29
0 2200.482562422656 285.76093168034964 394.29
0 2211.8522138108547 305.76093168034964 394.29
0 2218.428991489305 315.76093168034964 394.29
0 2218.555315525333 316.0 394.29
0 2223.7130055407124 316.0 384.5290683196504
0 2225.163856669591 316.0 384.5290683196504
0 2231.477922879034 316.0 374.5290683196504
0 2246.6562770269175 316.0 354.5290683196504
0 2253.872244879487 316.0 354.5290683196504
0 2267.853204643372 316.0 334.5290683196504
0 2281.8362822944364 316.0 314.5290683196504
0 2287.037666223363 316.0 314.5290683196504
0 2310.8668910882407 316.0 284.5290683196504
0 2317.4436295601263 316.0 274.5290683196504
0 2327.3551140730015 316.0 274.5290683196504
0 2346.224308875462 316.0 244.52906831965038
0 2403.917801954114 316.0 164.52906831965038
0 2410.22850487094 316.0 164.52906831965038
0 2417.5907977104725 316.0 154.52906831965038
0 2429.626881741424 316.0 134.52906831965038
0 2431.974222710669 316.0 131.43
0 2475.0729460510447 259.09906831965037 131.43
0 2484.6981845485243 259.09906831965037 131.43
0 2497.8107085003758 239.09906831965037 131.43
0 2513.2650434060233 219.09906831965037 131.43
0 2518.698648266378 219.09906831965037 131.43
0 2565.782076568532 158.0 131.43
0 2580.347284943886 158.0 150.33093168034964
0 2587.9119311113445 158.0 150.33093168034964
0 2594.4061738053624 158.0 160.33093168034964
0 2640.8032690565287 158.0 230.33093168034964
0 2647.697679815754 158.0 240.33093168034964
0 2657.152526007798 158.0 240.33093168034964
0 2676.3287020403677 158.0 262.86
0 2691.1995194484334 175.47093168034962 262.86
0 2692.2496205820426 175.47093168034962 262.86
0 2700.8124482768635 185.47093168034962 262.86
0 2707.1334461578044 195.47093168034962 262.86
0 2710.42252553481 195.47093168034962 262.86
0 2716.871794213688 205.47093168034962 262.86
0 2733.4714417587456 235.47093168034962 262.86
0 2738.680463127066 245.47093168034962 262.86
0 2748.680463127066 255.47093168034962 262.86
0 2772.0355179589333 285.4709316803496 262.86
0 2777.1780243471603 285.4709316803496 262.86
0 2783.5126210084945 295.4709316803496 262.86
0 2788.0225112432654 295.4709316803496 262.86
0 2807.26871242995 316.0 262.86
0 2816.147802981315 316.0 253.3890683196504
0 2817.4967153803536 316.0 253.3890683196504
0 2847.9074298646246 316.0 213.3890683196504
0 2857.726474220961 316.0 213.3890683196504
0 2869.9559530710667 316.0 193.3890683196504
0 2873.469487452465 316.0 193.3890683196504
0 2891.3955214295256 316.0 163.3890683196504
0 2909.016567448871 316.0 131.43
0 2913.450039218469 307.9590683196504 131.43
0 2917.90336553831 307.9590683196504 131.43
0 2947.1597600565256 257.9590683196504 131.43
0 2961.3777939958272 237.95906831965038 131.43
0 2962.01464323399 237.95906831965038 131.43
0 2969.1823142870417 227.95906831965038 131.43
0 2988.3243553004995 197.95906831965038 131.43
0 3018.3243553004995 167.95906831965038 131.43
0 3023.35647827082 158.0 131.43
0 3043.588380050647 158.0 171.47093168034962
0 3068.970253522193 158.0 211.47093168034962
0 3069.749500506701 158.0 211.47093168034962
0 3088.4155331523743 158.0 241.47093168034962
0 3088.5897495777663 158.0 241.47093168034962
0 3103.867938680016 158.0 262.86
0 3110.018718161986 166.6109316803496 262.86
0 3135.775285959002 196.6109316803496 262.86
0 3190.5726501554145 266.6109316803496 262.86
0 3198.7668158229135 276.6109316803496 262.86
0 3207.965415272989 276.6109316803496 262.86
0 3215.6048925465802 286.6109316803496 262.86
0 3222.828598549824 286.6109316803496 262.86
0 3251.759783402371 326.6109316803496 262.86
0 3267.733208390777 346.6109316803496 262.86
0 3274.3127702711936 346.6109316803496 262.86
0 3308.01065064917 396.6109316803496 262.86
0 3359.970648415796 456.6109316803496 262.86
0 3377.3597167354455 474.0 262.86
0 3399.970648415796 474.0 285.4709316803496
0 3434.6133162864626 474.0 335.4709316803496
0 3442.610422004762 474.0 335.4709316803496
0 3450.339713809022 474.0 345.4709316803496
0 3450.832879537884 474.0 345.4709316803496
0 3476.0587189562575 474.0 375.4709316803496
0 3483.705465160563 474.0 385.4709316803496
0 3491.18373684596 474.0 385.4709316803496
0 3497.319633366873 474.0 394.29
0 3498.1412705655257 472.8190683196504 394.29
0 3512.0033320747116 452.8190683196504 394.29
0 3565.451385954564 392.8190683196504 394.29
0 3572.094255439877 382.8190683196504 394.29
0 3574.3904056670235 382.8190683196504 394.29
0 3581.2947055969817 372.8190683196504 394.29
0 3585.627017353818 372.8190683196504 394.29
0 3592.100612634238 362.8190683196504 394.29
0 3603.646386555776 342.8190683196504 394.29
0 3608.760375681273 332.8190683196504 394.29
0 3615.6572431381665 332.8190683196504 394.29
0 3625.14128882186 322.8190683196504 394.29
0 3629.834232052339 316.0 394.29
0 3632.0233774159205 316.0 397.4709316803496
0 3648.5354298977763 316.0 417.4709316803496
0 3653.5254818380727 316.0 417.4709316803496
0 3662.0484028054725 316.0 427.4709316803496
0 3669.510205498116 316.0 437.4709316803496
0 3691.328284042609 316.0 467.4709316803496
0 3699.510680624482 316.0 477.4709316803496
0 3726.224625463523 316.0 507.4709316803496
0 3761.7994624381517 316.0 547.4709316803496
0 3776.337419326899 316.0 567.4709316803496
0 3794.4768010144326 316.0 597.4709316803496
0 3801.474895364634 316.0 607.4709316803496
0 3815.0243926187104 316.0 627.4709316803496
0 3820.6100399067273 316.0 627.4709316803496
0 3840.2955326684823 316.0 657.1500000000001
0 3840.508399804421 316.3209316803496 657.1500000000001
0 3870.115912065361 356.3209316803496 657.1500000000001
0 3879.1664697483775 356.3209316803496 657.1500000000001
0 3897.911101056181 376.3209316803496 657.1500000000001
0 3907.293666341331 376.3209316803496 657.1500000000001
0 3915.4765123577417 386.3209316803496 657.1500000000001
0 3922.68857687486 396.3209316803496 657.1500000000001
0 3932.545526141057 396.3209316803496 657.1500000000001
0 3962.301869612169 436.3209316803496 657.1500000000001
0 3991.8603944945935 474.0 657.1500000000001
0 4025.060374427976 474.0 614.8290683196506
0 4098.573203420583 474.0 514.8290683196506
0 4098.641070789165 474.0 514.8290683196506
0 4105.664940328317 474.0 504.82906831965056
0 4111.657274612355 474.0 494.82906831965056
0 4131.878704801709 474.0 464.82906831965056
0 4135.544336077326 474.0 464.82906831965056
0 4143.3800019670325 474.0 454.82906831965056
0 4148.945492172559 474.0 454.82906831965056
0 4166.124801013815 474.0 434.82906831965056
0 4185.963325840297 474.0 414.82906831965056
0 4199.04372896627 474.0 394.82906831965056
0 4207.080100765033 474.0 394.82906831965056
0 4207.4342504840315 474.0 394.29
0 4213.649763757434 483.4609316803496 394.29
0 4216.1903865038785 483.4609316803496 394.29
0 4222.88436812371 493.4609316803496 394.29
0 4235.181451316303 513.4609316803496 394.29
0 4243.321055393424 523.4609316803496 394.29
0 4250.411531359012 533.4609316803496 394.29
0 4281.010912797141 573.4609316803496 394.29
0 4288.944306442454 573.4609316803496 394.29
0 4308.063527048082 603.4609316803496 394.29
0 4314.167163905806 613.4609316803496 394.29
0 4319.237424049639 613.4609316803496 394.29
0 4330.0 630.4619169563264 394.29
1 0.0 24.004509988781614 262.86
1 2.720556462309105 28.531306742271852 262.86
1 11.161046119303137 38.53130674227185 262.86
1 24.742003797126017 58.53130674227185 262.86
1 34.67625605432295 58.53130674227185 262.86
1 61.99680836699736 98.53130674227185 262.86
1 62.521778521333545 98.53130674227185 262.86
1 70.27202407849472 108.53130674227185 262.86
1 75.68734111976482 118.53130674227185 262.86
1 91.45251651943727 138.53130674227185 262.86
1 98.92980418734987 138.53130674227185 262.86
1 106.10220023848342 148.53130674227185 262.86
1 114.18824565838258 158.0 262.86
1 114.6419693489679 158.0 263.39130674227187
1 121.93212491902523 158.0 263.39130674227187
1 154.72886015029144 158.0 323.39130674227187
1 211.7416950052866 158.0 393.39130674227187
1 211.9933371921834 158.0 393.39130674227187
1 233.4972567063869 158.0 423.39130674227187
1 296.8325800000184 158.0 513.3913067422718
1 303.05628331992193 158.0 513.3913067422718
1 321.4450129267789 158.0 533.3913067422718
1 329.1221211673019 158.0 543.3913067422718
1 336.997240732313 158.0 553.3913067422718
1 366.70996185901276 158.0 583.3913067422718
1 403.636741704815 158.0 643.3913067422718
1 407.44555633285927 158.0 643.3913067422718
1 414.5511576468689 158.0 653.3913067422718
1 421.34803835154526 158.0 653.3913067422718
1 446.51293644125326 158.0 683.3913067422718
1 452.9001276268518 158.0 693.3913067422718
1 471.83316371109686 158.0 723.3913067422718
1 478.8228581109506 158.0 733.3913067422718
1 488.2605857287217 158.0 733.3913067422718
1 513.6400644612822 158.0 773.3913067422718
1 530.401952351729 158.0 793.3913067422718
1 555.7808097503384 158.0 833.3913067422718
1 580.8739279803722 158.0 873.3913067422718
1 588.6566430176681 158.0 873.3913067422718
1 609.0381949577022 158.0 903.3913067422718
1 618.4067814504651 158.0 920.01
1 620.3129520610091 154.61869325772818 920.01
1 623.3575655309869 154.61869325772818 920.01
1 638.5819081746122 134.61869325772818 920.01
1 654.8166758553198 114.61869325772818 920.01
1 669.5323255616568 94.61869325772818 920.01
1 674.2270708272117 94.61869325772818 920.01
1 690.4653846578294 74.61869325772818 920.01
1 693.0145266457894 74.61869325772818 920.01
1 699.1565507809391 64.61869325772818 920.01
1 705.1932626086054 64.61869325772818 920.01
1 754.7390224039627 4.618693257728182 920.01
1 758.1158926717599 4.618693257728182 920.01
1 760.7274460071585 0.0 920.01
1 763.7702048108658 0.0 914.6286932577282
1 772.9517687175285 0.0 914.6286932577282
1 780.3970411947739 0.0 904.6286932577282
1 785.2309194976024 0.0 904.6286932577282
1 792.1999651764036 0.0 894.6286932577282
1 798.6041736823445 0.0 894.6286932577282
1 811.48974097465 0.0 874.6286932577282
1 839.6666651571231 0.0 834.6286932577282
1 842.1648820310311 0.0 834.6286932577282
1 873.5206085243935 0.0 794.6286932577282
1 908.1056038049592 0.0 744.6286932577282
1 921.8834381477991 0.0 724.6286932577282
1 942.6081715660439 0.0 694.6286932577282
1 943.2401972039061 0.0 694.6286932577282
1 951.1010142775685 0.0 684.6286932577282
1 979.7207575097837 0.0 644.6286932577282
1 988.007272694822 0.0 644.6286932577282
1 1018.007272694822 0.0 614.6286932577282
1 1024.3152525636378 0.0 614.6286932577282
1 1040.7213478025315 0.0 594.6286932577282
1 1043.9630973447438 0.0 594.6286932577282
1 1060.1690616853357 0.0 574.6286932577282
1 1061.4158076805488 0.0 574.6286932577282
1 1068.646872856314 0.0 564.6286932577282
1 1068.6490285179389 0.0 564.6286932577282
1 1077.6803293855992 0.0 554.6286932577282
1 1083.0200994277839 0.0 544.6286932577282
1 1089.8591526229993 0.0 534.6286932577282
1 1095.4877842289006 0.0 534.6286932577282
1 1115.4877842289006 0.0 514.6286932577282
1 1120.1485244470077 0.0 514.6286932577282
1 1150.1485244470077 0.0 484.6286932577282
1 1188.7746529603337 0.0 424.6286932577282
1 1195.3916143684946 0.0 414.6286932577282
1 1273.4319268763738 0.0 324.6286932577282
1 1279.4153424212727 0.0 314.6286932577282
1 1303.62955833247 0.0 274.6286932577282
1 1303.869122128437 0.0 274.6286932577282
1 1311.768738942037 0.0 262.86
1 1317.2939206861065 8.231306742271784 262.86
1 1320.6967894783138 8.231306742271784 262.86
1 1337.2733693495084 28.231306742271784 262.86
1 1339.7225191074122 28.231306742271784 262.86
1 1427.99186352984 148.23130674227178 262.86
1 1434.0467361375904 158.0 262.86
1 1440.38834778419 158.0 252.62869325772823
1 1443.7109282992024 158.0 252.62869325772823
1 1475.1564060892779 158.0 212.62869325772823
1 1484.334415852365 158.0 212.62869325772823
1 1506.2758085608893 158.0 182.62869325772823
1 1517.7398400540496 158.0 162.62869325772823
1 1518.4042948262777 158.0 162.62869325772823
1 1531.375700411174 158.0 142.62869325772823
1 1541.1603640858502 158.0 142.62869325772823
1 1550.7968499531707 158.0 131.43
1 1584.185410158394 119.19869325772822 131.43
1 1590.375578540501 119.19869325772822 131.43
1 1632.9395648612935 69.19869325772822 131.43
1 1640.7732097548633 69.19869325772822 131.43
1 1653.5435598188396 49.19869325772822 131.43
1 1665.8736211503583 29.198693257728223 131.43
1 1666.8370501465452 29.198693257728223 131.43
1 1679.8386857525165 9.198693257728223 131.43
1 1685.3668346188006 0.0 131.43
1 1691.8581078843272 0.0 142.23130674227178
1 1706.757754595932 0.0 162.23130674227178
1 1744.9224538581475 0.0 212.23130674227178
1 1748.8810579959209 0.0 212.23130674227178
1 1789.156655415918 0.0 262.86
1 1796.611617283681 9.37130674227177 262.86
1 1805.6006625602113 9.37130674227177 262.86
1 1811.3441904112988 19.37130674227177 262.86
1 1820.1203098269652 29.37130674227177 262.86
1 1826.7528297804838 29.37130674227177 262.86
1 1852.022745981798 59.37130674227177 262.86
1 1858.4554177445461 69.37130674227177 262.86
1 1877.971378890319 99.37130674227177 262.86
1 1892.7883910343426 119.37130674227177 262.86
1 1911.230315291834 149.37130674227177 262.86
1 1912.6266556312348 149.37130674227177 262.86
1 1939.0899027792493 189.37130674227177 262.86
1 1945.0574501597694 189.37130674227177 262.86
1 1952.2277326725798 199.37130674227177 262.86
1 2014.1730307315793 279.37130674227177 262.86
1 2016.280600786984 279.37130674227177 262.86
1 2046.218294799708 316.0 262.86
1 2048.9737616399525 316.0 259.48869325772824
1 2110.3437152287315 316.0 189.48869325772824
1 2113.414441909301 316.0 189.48869325772824
1 2171.3215287997755 316.0 129.48869325772824
1 2174.766113468284 316.0 129.48869325772824
1 2182.6275534493216 316.0 119.48869325772824
1 2191.7845646507467 316.0 109.48869325772824
1 2200.886148589141 316.0 109.48869325772824
1 2215.9998961926995 316.0 89.48869325772824
1 2282.6445072183305 316.0 19.488693257728244
1 2294.146679257681 316.0 0.0
1 2294.4484510612965 315.48869325772824 0.0
1 2297.3350584585605 315.48869325772824 0.0
1 2338.792916797578 265.48869325772824 0.0
1 2340.052920940285 265.48869325772824 0.0
1 2367.6946672945523 225.48869325772824 0.0
1 2395.9402159878045 185.48869325772824 0.0
1 2402.789972762477 175.48869325772824 0.0
1 2407.4705084932066 175.48869325772824 0.0
1 2422.6414985738083 155.48869325772824 0.0
1 2426.9190508032807 155.48869325772824 0.0
1 2441.50985163061 135.48869325772824 0.0
1 2469.723965393525 95.48869325772824 0.0
1 2478.4938693429685 85.48869325772824 0.0
1 2498.7844391529943 55.488693257728244 0.0
1 2507.503893961937 55.488693257728244 0.0
1 2516.0937177113465 45.488693257728244 0.0
1 2517.674822006702 45.488693257728244 0.0
1 2526.001109985482 35.488693257728244 0.0
1 2546.0650116801316 5.488693257728244 0.0
1 2550.1526042369533 0.0 0.0
1 2560.959604490783 0.0 14.511306742271756
1 2563.4939779184933 0.0 14.511306742271756
1 2572.88441329357 0.0 24.511306742271756
1 2579.502214664708 0.0 24.511306742271756
1 2586.6674322843046 0.0 34.511306742271756
1 2594.621437664562 0.0 44.511306742271756
1 2601.828589300085 0.0 44.511306742271756
1 2627.790263641078 0.0 84.51130674227176
1 2663.9732407498796 0.0 124.51130674227176
1 2684.899198682746 0.0 154.51130674227176
1 2687.8181312459474 0.0 154.51130674227176
1 2693.870995627087 0.0 164.51130674227176
1 2696.296045288127 0.0 164.51130674227176
1 2713.1402209155785 0.0 184.51130674227176
1 2717.624452853861 0.0 184.51130674227176
1 2734.2719898943997 0.0 204.51130674227176
1 2738.074089698832 0.0 204.51130674227176
1 2773.288589250853 0.0 244.51130674227176
1 2781.9887137095193 0.0 244.51130674227176
1 2793.401636090157 0.0 262.86
1 2806.8687903892696 21.651306742271743 262.86
1 2810.2453819011153 21.651306742271743 262.86
1 2818.200788105678 31.651306742271743 262.86
1 2830.6802215293574 51.65130674227174 262.86
1 2838.8555753978562 61.65130674227174 262.86
1 2846.4030597883266 61.65130674227174 262.86
1 2875.9727841852746 101.65130674227174 262.86
1 2883.188604703566 101.65130674227174 262.86
1 2893.188604703566 111.65130674227174 262.86
1 2893.790242682682 111.65130674227174 262.86
1 2928.935617746891 158.0 262.86
1 2931.7043375513094 158.0 259.20869325772827
1 2932.5519633775493 158.0 259.20869325772827
1 2938.3435382354673 158.0 249.20869325772827
1 2968.3435382354673 158.0 219.20869325772827
1 2974.0478923497194 158.0 219.20869325772827
1 3045.260491864463 158.0 99.20869325772827
1 3052.395888908388 158.0 99.20869325772827
1 3058.7670871248865 158.0 89.20869325772827
1 3065.642904120141 158.0 79.20869325772827
1 3065.7200305087463 158.0 79.20869325772827
1 3134.4833260154046 158.0 0.0
1 3152.532844454454 178.79130674227173 0.0
1 3159.782988053823 178.79130674227173 0.0
1 3207.2160045827277 248.79130674227173 0.0
1 3213.2737556948414 258.79130674227173 0.0
1 3221.81749369514 268.79130674227173 0.0
1 3251.513847659722 298.79130674227173 0.0
1 3262.345085900628 318.79130674227173 0.0
1 3269.174718990893 328.79130674227173 0.0
1 3283.3084273055465 348.79130674227173 0.0
1 3288.0599921879057 348.79130674227173 0.0
1 3325.065790604691 398.79130674227173 0.0
1 3327.1174778498353 398.79130674227173 0.0
1 3333.388903568348 408.79130674227173 0.0
1 3340.5039936506073 418.79130674227173 0.0
1 3349.1886977149134 428.79130674227173 0.0
1 3357.1114943615685 438.79130674227173 0.0
1 3359.074504726488 438.79130674227173 0.0
1 3408.569658837987 508.79130674227173 0.0
1 3414.3501849793993 508.79130674227173 0.0
1 3435.6070326412537 538.7913067422717 0.0
1 3451.437952237471 568.7913067422717 0.0
1 3461.210231562156 568.7913067422717 0.0
1 3469.075698867715 578.7913067422717 0.0
1 3476.6295477726762 578.7913067422717 0.0
1 3491.955284972899 598.7913067422717 0.0
1 3519.4317088065163 628.7913067422717 0.0
1 3526.7201901396274 628.7913067422717 0.0
1 3550.327763085821 658.7913067422717 0.0
1 3589.1760693237666 698.7913067422717 0.0
1 3597.2994161074566 698.7913067422717 0.0
1 3604.9872218893215 708.7913067422717 0.0
1 3635.0284615662604 748.7913067422717 0.0
1 3644.126226808452 758.7913067422717 0.0
1 3649.3490387572 758.7913067422717 0.0
1 3662.847428491392 778.7913067422717 0.0
1 3664.742523471201 778.7913067422717 0.0
1 3671.7733453087058 788.7913067422717 0.0
1 3672.493339982535 790.0 0.0
1 3677.7301475761597 790.0 8.791306742271729
1 3687.5256486491 790.0 8.791306742271729
1 3696.209118570234 790.0 18.79130674227173
1 3720.4134539484585 790.0 48.79130674227173
1 3726.977457341618 790.0 58.79130674227173
1 3743.540828699013 790.0 78.79130674227173
1 3751.3908135700767 790.0 78.79130674227173
1 3758.993232537241 790.0 88.79130674227173
1 3762.3811934252644 790.0 88.79130674227173
1 3771.438707432302 790.0 98.79130674227173
1 3823.2519939072918 790.0 168.79130674227173
1 3832.2175016491165 790.0 168.79130674227173
1 3848.6657836385457 790.0 188.79130674227173
1 3856.6563831205403 790.0 198.79130674227173
1 3860.5091750637403 790.0 198.79130674227173
1 3882.6284603086624 790.0 228.79130674227173
1 3897.4396077104775 790.0 248.79130674227173
1 3907.3519864595437 790.0 248.79130674227173
1 3915.06034376987 790.0 258.79130674227173
1 3921.919025085508 790.0 258.79130674227173
1 3940.1490755609448 790.0 288.79130674227173
1 3956.947259030534 790.0 308.79130674227173
1 3978.1978590935105 790.0 338.79130674227173
1 3985.2025673591943 790.0 348.79130674227173
1 4032.868269152672 790.0 418.79130674227173
1 4041.6113980578466 790.0 418.79130674227173
1 4101.186020406791 790.0 488.79130674227173
1 4108.019855628525 790.0 498.79130674227173
1 4115.383783127527 790.0 498.79130674227173
1 4128.715726887756 790.0 518.7913067422717
1 4132.071395368355 790.0 518.7913067422717
1 4137.7751552796035 790.0 528.7913067422717
1 4143.216174159386 790.0 528.7913067422717
1 4151.815481474563 790.0 538.7913067422717
1 4172.745585892288 790.0 568.7913067422717
1 4180.613917746963 790.0 578.7913067422717
1 4194.73443841566 790.0 598.7913067422717
1 4201.391901781995 790.0 608.7913067422717
1 4224.633389703851 790.0 648.7913067422717
1 4252.622163417169 790.0 688.7913067422717
1 4267.106553681335 790.0 708.7913067422717
1 4272.238458667523 790.0 708.7913067422717
1 4278.886238872745 790.0 718.7913067422717
1 4287.020889914469 790.0 718.7913067422717
1 4296.489300285142 790.0 728.7913067422717
1 4329.955465941555 790.0 768.7913067422717
1 4330.0 789.9999999999999 768.8486460216334
2 0.0 321.9376679355699 394.29
2 4.241089489656588 316.0 394.29
2 35.23227321450577 316.0 350.901300389396
2 35.84702827928595 316.0 350.901300389396
2 43.22119685706639 316.0 340.901300389396
2 48.238479708192244 316.0 340.901300389396
2 86.71344853098526 316.0 290.901300389396
2 107.87888924710023 316.0 260.901300389396
2 112.87081357955321 316.0 260.901300389396
2 168.28699116377538 316.0 190.901300389396
2 174.8059990817237 316.0 180.901300389396
2 182.57763029759008 316.0 180.901300389396
2 199.29119918716606 316.0 160.901300389396
2 208.08626152540455 316.0 150.901300389396
2 226.89342616989597 316.0 120.901300389396
