0 593.1922669239311 147.8990683196501 657.1500000000001
0 602.3522750095799 147.8990683196501 657.1500000000001
0 623.4291628280889 117.8990683196501 657.1500000000001
0 628.3169362141416 117.8990683196501 657.1500000000001
0 655.1338246079576 77.8990683196501 657.1500000000001
0 659.3067014977078 77.8990683196501 657.1500000000001
0 665.8367471578895 67.8990683196501 657.1500000000001
0 685.1464852856479 47.8990683196501 657.1500000000001
0 707.4075088529053 17.899068319650098 657.1500000000001
0 715.3205920666924 7.899068319650098 657.1500000000001
0 717.6492213280999 7.899068319650098 657.1500000000001
0 724.1488344911177 0.0 657.1500000000001
0 725.8775501638547 0.0 659.25093168035
0 762.0974763663171 0.0 699.25093168035
0 767.7562713708976 0.0 699.25093168035
0 794.3232743823655 0.0 729.25093168035
0 794.6380061116006 0.0 729.25093168035
0 808.8840868617581 0.0 749.25093168035
0 812.6131465382896 0.0 749.25093168035
0 819.1089241808986 0.0 759.25093168035
0 820.8071788654852 0.0 759.25093168035
0 835.123956371348 0.0 779.25093168035
0 837.7578908765709 0.0 779.25093168035
0 843.4477844372059 0.0 788.58
0 849.9560940961792 10.670931680349895 788.58
0 854.0697482204314 10.670931680349895 788.58
0 870.2158364431043 30.670931680349895 788.58
0 894.8933221749567 70.6709316803499 788.58
0 903.7836605466555 70.6709316803499 788.58
0 920.221308515599 90.6709316803499 788.58
0 933.0544908710172 110.6709316803499 788.58
0 934.3280935987614 110.6709316803499 788.58
0 968.4736081193978 158.0 788.58
0 970.4005494202293 158.0 785.9090683196501
0 992.090432029393 158.0 755.9090683196501
0 1025.4952338395242 158.0 715.9090683196501
0 1033.567274921682 158.0 705.9090683196501
0 1040.157459954873 158.0 695.9090683196501
0 1046.4687726832526 158.0 695.9090683196501
0 1066.3790580100813 158.0 665.9090683196501
0 1074.4857999692276 158.0 655.9090683196501
0 1082.9973072496468 158.0 655.9090683196501
0 1092.353387807295 158.0 645.9090683196501
0 1099.0049648801778 158.0 635.9090683196501
0 1100.8812436103326 158.0 635.9090683196501
0 1107.9511929131322 158.0 625.9090683196501
0 1115.9974397783772 158.0 615.9090683196501
0 1123.3817277385433 158.0 605.9090683196501
0 1129.060125310225 158.0 605.9090683196501
0 1223.3847546427096 158.0 485.90906831965015
0 1231.2753490379555 158.0 475.90906831965015
0 1240.016255469166 158.0 465.90906831965015
0 1248.601041111886 158.0 465.90906831965015
0 1257.4728651913883 158.0 455.90906831965015
0 1264.7279140224991 158.0 445.90906831965015
0 1272.404540475166 158.0 445.90906831965015
0 1286.8042899056027 158.0 425.90906831965015
0 1307.1198419494967 158.0 395.90906831965015
0 1313.4588675264386 158.0 395.90906831965015
0 1319.2474516837783 158.0 385.90906831965015
0 1333.0464050189303 158.0 365.90906831965015
0 1346.663292877055 158.0 345.90906831965015
0 1352.7426479007863 158.0 335.90906831965015
0 1369.699982897997 158.0 305.90906831965015
0 1376.4559154599756 158.0 305.90906831965015
0 1390.2178964448267 158.0 285.90906831965015
0 1403.7129015366827 158.0 265.90906831965015
0 1410.1012001379477 158.0 255.90906831965015
0 1418.0561967049516 158.0 255.90906831965015
0 1439.0166280692683 158.0 225.90906831965015
0 1439.6550906271623 158.0 225.90906831965015
0 1486.7076066328518 158.0 165.90906831965015
0 1507.713123266797 158.0 135.90906831965015
0 1509.6759250163386 158.0 135.90906831965015
0 1577.349019837261 158.0 55.909068319650146
0 1584.6404700210342 158.0 55.909068319650146
0 1590.0184256903258 158.0 45.909068319650146
0 1599.3151533588752 158.0 45.909068319650146
0 1606.5286108908722 158.0 35.909068319650146
0 1607.8065420350968 158.0 35.909068319650146
0 1614.1508435959731 158.0 25.909068319650146
0 1629.709570326445 158.0 0.0
0 1668.1969940968957 93.90906831965015 0.0
0 1676.366831663352 93.90906831965015 0.0
0 1685.9573846732983 73.90906831965015 0.0
0 1699.6911115132825 53.909068319650146 0.0
0 1708.319114312687 43.909068319650146 0.0
0 1715.3437683875281 33.909068319650146 0.0
0 1721.8669484840675 23.909068319650146 0.0
0 1727.1153918460877 23.909068319650146 0.0
0 1742.8034968791071 0.0 0.0
0 1766.4848180987847 0.0 36.090931680349854
0 1769.9350575914596 0.0 36.090931680349854
0 1799.360524805661 0.0 76.09093168034985
0 1799.7342062571015 0.0 76.09093168034985
0 1817.9253237698158 0.0 106.09093168034985
0 1819.8866206070852 0.0 106.09093168034985
0 1837.118977738587 0.0 131.43
0 1840.2887406623104 4.660931680349847 131.43
0 1849.9613299010261 4.660931680349847 131.43
0 1856.6759207996101 14.660931680349847 131.43
0 1863.9694837447532 14.660931680349847 131.43
0 1870.936604036986 24.660931680349847 131.43
0 1876.6659055626988 24.660931680349847 131.43
0 1883.4171008864978 34.66093168034985 131.43
0 1887.580950119188 34.66093168034985 131.43
0 1899.4172845125695 54.66093168034985 131.43
0 1907.7937070979397 54.66093168034985 131.43
0 1915.4166812801595 64.66093168034985 131.43
0 1923.1070176034773 64.66093168034985 131.43
0 1963.9751565744182 114.66093168034985 131.43
0 1979.5189176033937 134.66093168034985 131.43
0 1989.5189176033937 144.66093168034985 131.43
0 2059.080214358798 224.66093168034985 131.43
0 2065.2992171370624 234.66093168034985 131.43
0 2067.7035844737175 234.66093168034985 131.43
0 2085.857991055226 254.66093168034985 131.43
0 2092.8855387276335 254.66093168034985 131.43
0 2099.12442404137 264.66093168034985 131.43
0 2100.7968377104417 264.66093168034985 131.43
0 2129.777261266093 304.66093168034985 131.43
0 2139.6520312981984 304.66093168034985 131.43
0 2154.4825068371256 324.66093168034985 131.43
0 2155.81011426619 324.66093168034985 131.43
0 2161.7997388424765 334.66093168034985 131.43
0 2165.7548209355627 334.66093168034985 131.43
0 2173.9805101890906 344.66093168034985 131.43
0 2181.095377107644 354.66093168034985 131.43
0 2197.536209393118 374.66093168034985 131.43
0 2199.6835346685875 374.66093168034985 131.43
0 2235.681316555674 414.66093168034985 131.43
0 2249.470186292512 434.66093168034985 131.43
0 2275.8035694993278 464.66093168034985 131.43
0 2283.541975415528 464.66093168034985 131.43
0 2290.704238523628 474.66093168034985 131.43
0 2297.8861771967704 474.66093168034985 131.43
0 2314.167192760783 494.66093168034985 131.43
0 2322.037896613122 494.66093168034985 131.43
0 2338.499911828264 514.6609316803499 131.43
0 2348.4097190493258 514.6609316803499 131.43
0 2356.772577267362 524.6609316803499 131.43
0 2364.1084103932326 534.6609316803499 131.43
0 2370.7532474869295 544.6609316803499 131.43
0 2419.5571781375993 594.6609316803499 131.43
0 2426.816420430642 594.6609316803499 131.43
0 2448.0065620295272 624.6609316803499 131.43
0 2454.4355943520723 634.6609316803499 131.43
0 2461.409028305422 634.6609316803499 131.43
0 2467.5403646257328 644.6609316803499 131.43
0 2490.615864610216 684.6609316803499 131.43
0 2493.257381141797 684.6609316803499 131.43
0 2501.508256350654 694.6609316803499 131.43
0 2505.8676102280897 694.6609316803499 131.43
0 2512.8630658779375 704.6609316803499 131.43
0 2518.6776048891634 704.6609316803499 131.43
0 2538.6776048891634 724.6609316803499 131.43
0 2546.492214349284 734.6609316803499 131.43
0 2573.0644831731643 764.6609316803499 131.43
0 2577.926057990764 764.6609316803499 131.43
0 2584.5799093144706 774.6609316803499 131.43
0 2596.5977378900025 790.0 131.43
0 2608.0842610620984 790.0 146.09093168034985
0 2614.572268179647 790.0 156.09093168034985
0 2622.929743021754 790.0 166.09093168034985
0 2625.512660955512 790.0 166.09093168034985
0 2655.811750716377 790.0 206.09093168034985
0 2661.1550441262543 790.0 206.09093168034985
0 2680.6109580800094 790.0 236.09093168034985
0 2688.0850055666633 790.0 246.09093168034985
0 2694.1789433619824 790.0 246.09093168034985
0 2707.496949982731 790.0 262.86
0 2725.9469733249653 766.7690683196502 262.86
0 2732.9511732997144 756.7690683196502 262.86
0 2740.514508176686 756.7690683196502 262.86
0 2746.993775903782 746.7690683196502 262.86
0 2753.6307693319504 736.7690683196502 262.86
0 2766.433160007293 716.7690683196502 262.86
0 2770.2322614823315 716.7690683196502 262.86
0 2776.4000169026904 706.7690683196502 262.86
0 2801.5578917405064 666.7690683196502 262.86
0 2806.4359641857072 666.7690683196502 262.86
0 2813.9931178931947 656.7690683196502 262.86
0 2822.667335780281 646.7690683196502 262.86
0 2835.0909240198125 626.7690683196502 262.86
0 2839.7034547780004 626.7690683196502 262.86
0 2860.217208184343 596.7690683196502 262.86
0 2866.9282086865596 586.7690683196502 262.86
0 2867.9195910536537 586.7690683196502 262.86
0 2894.433487032071 556.7690683196502 262.86
0 2904.0459422288077 556.7690683196502 262.86
0 2911.72987828823 546.7690683196502 262.86
0 2919.985750201101 546.7690683196502 262.86
0 2936.4079374400326 526.7690683196502 262.86
0 2942.437812764544 516.7690683196502 262.86
0 2954.118931733731 496.76906831965016 262.86
0 2971.4524449248966 474.0 262.86
0 2976.9571694883334 474.0 270.09093168034985
0 2977.677400283039 474.0 270.09093168034985
0 3011.0030575766104 474.0 320.09093168034985
0 3015.293670952882 474.0 320.09093168034985
0 3047.6297634283274 474.0 360.09093168034985
0 3051.6825011104092 474.0 360.09093168034985
0 3068.281963881489 474.0 390.09093168034985
0 3075.279099880626 474.0 400.09093168034985
0 3108.2348716978995 474.0 450.09093168034985
0 3128.6692758169156 474.0 480.09093168034985
0 3157.7384394278315 474.0 525.72
0 3173.264564033392 498.3709316803498 525.72
0 3191.0688343381244 518.3709316803498 525.72
0 3217.8065790808814 558.3709316803498 525.72
0 3218.1497528313403 558.3709316803498 525.72
0 3229.8702658714474 578.3709316803498 525.72
0 3243.7136492210475 598.3709316803498 525.72
0 3267.7843801260387 628.3709316803498 525.72
0 3273.4331673426295 628.3709316803498 525.72
0 3315.316513506121 688.3709316803498 525.72
0 3325.2716617445867 688.3709316803498 525.72
0 3332.6079259349344 698.3709316803498 525.72
0 3348.4442870057546 718.3709316803498 525.72
0 3357.9929016265114 728.3709316803498 525.72
0 3361.3571936935023 728.3709316803498 525.72
0 3380.2092922227293 758.3709316803498 525.72
0 3386.896824186223 768.3709316803498 525.72
0 3396.2762685994103 768.3709316803498 525.72
0 3408.843153158138 788.3709316803498 525.72
0 3409.9381067496142 790.0 525.72
0 3422.2858501680576 790.0 544.0909316803499
0 3429.5263491690503 790.0 554.0909316803499
0 3434.752168934383 790.0 554.0909316803499
0 3441.5003076584762 790.0 564.0909316803499
0 3443.2413230397133 790.0 564.0909316803499
0 3459.8325267571463 790.0 584.0909316803499
0 3477.3708048985454 790.0 604.0909316803499
0 3487.3708048985454 790.0 614.0909316803499
0 3489.075224850084 790.0 614.0909316803499
0 3496.94268532107 790.0 624.0909316803499
0 3503.640192693085 790.0 624.0909316803499
0 3519.8658229233715 790.0 644.0909316803499
0 3527.7089351523073 790.0 644.0909316803499
0 3534.900859205226 790.0 654.0909316803499
0 3570.192435465564 790.0 704.0909316803499
0 3575.347592185225 790.0 704.0909316803499
0 3602.449754751314 790.0 734.0909316803499
0 3610.200484595901 790.0 734.0909316803499
0 3616.768366251914 790.0 744.0909316803499
0 3618.0336843136292 790.0 744.0909316803499
0 3648.8708320232918 790.0 788.58
0 3652.690678575793 784.4890683196502 788.58
0 3655.6728841858985 784.4890683196502 788.58
0 3669.5601026690783 764.4890683196502 788.58
0 3670.3478781521126 764.4890683196502 788.58
0 3694.4545774571534 734.4890683196502 788.58
0 3717.781655044875 704.4890683196502 788.58
0 3721.084324508288 704.4890683196502 788.58
0 3735.812180986485 684.4890683196502 788.58
0 3737.273950306434 684.4890683196502 788.58
0 3743.1217933979487 674.4890683196502 788.58
0 3750.2340278810307 664.4890683196502 788.58
0 3758.1982983930693 664.4890683196502 788.58
0 3764.3152868349853 654.4890683196502 788.58
0 3765.50429532389 654.4890683196502 788.58
0 3772.1378132775963 644.4890683196502 788.58
0 3779.172049169256 644.4890683196502 788.58
0 3826.0710639148183 584.4890683196502 788.58
0 3843.6660733336685 564.4890683196502 788.58
0 3849.058426026163 554.4890683196502 788.58
0 3868.8637897577073 524.4890683196502 788.58
0 3877.0097752057363 514.4890683196502 788.58
0 3883.443833774496 504.4890683196502 788.58
0 3890.2572181918513 494.4890683196502 788.58
0 3893.44443397719 494.4890683196502 788.58
0 3901.451993502521 484.4890683196502 788.58
0 3905.410952610685 484.4890683196502 788.58
0 3911.6985258075483 474.0 788.58
0 3929.3885758094375 474.0 759.0690683196502
0 3930.453572475868 474.0 759.0690683196502
0 3942.9269535690983 474.0 739.0690683196502
0 3950.0286652630903 474.0 739.0690683196502
0 3969.919690882978 474.0 709.0690683196502
0 3970.698468511526 474.0 709.0690683196502
0 3977.5542036950646 474.0 699.0690683196502
0 3983.5016218138508 474.0 689.0690683196502
0 3991.3913696213776 474.0 689.0690683196502
0 3999.7609739171785 474.0 679.0690683196502
0 4015.1889935823956 474.0 657.1500000000001
0 4020.8768618375416 482.0809316803498 657.1500000000001
0 4040.8768618375416 502.0809316803498 657.1500000000001
0 4047.2002883396863 512.0809316803497 657.1500000000001
0 4070.201667706524 542.0809316803497 657.1500000000001
0 4077.401107177224 542.0809316803497 657.1500000000001
0 4094.4894993221733 562.0809316803497 657.1500000000001
0 4101.248561162108 562.0809316803497 657.1500000000001
0 4108.474733643938 572.0809316803497 657.1500000000001
0 4111.559578171029 572.0809316803497 657.1500000000001
0 4119.286103948774 582.0809316803497 657.1500000000001
0 4126.59549472654 582.0809316803497 657.1500000000001
0 4134.069811880944 592.0809316803497 657.1500000000001
0 4152.738729659063 622.0809316803497 657.1500000000001
0 4158.700645689089 632.0809316803497 657.1500000000001
0 4180.176176813268 662.0809316803497 657.1500000000001
0 4180.998166835479 662.0809316803497 657.1500000000001
0 4215.457068674985 702.0809316803497 657.1500000000001
0 4218.115676989506 702.0809316803497 657.1500000000001
0 4224.513164406393 712.0809316803497 657.1500000000001
0 4239.146972792249 732.0809316803497 657.1500000000001
0 4249.146972792249 742.0809316803497 657.1500000000001
0 4270.587719150006 772.0809316803497 657.1500000000001
0 4279.4085439995 772.0809316803497 657.1500000000001
0 4286.21105297654 782.0809316803497 657.1500000000001
0 4291.68895675202 790.0 657.1500000000001
0 4293.128411880854 790.0 659.2309316803498
0 4317.134967670528 790.0 689.2309316803498
0 4321.912297239564 790.0 689.2309316803498
0 4330.0 790.0 702.7131510391291
1 0.0 474.0 610.7131953906626
1 4.31800575211264 474.0 616.6759687015169
1 8.136465336483525 474.0 616.6759687015169
1 24.401731827816548 474.0 636.6759687015169
1 43.09987728749957 474.0 657.1500000000001
1 60.932193634951545 454.4740312984831 657.1500000000001
1 64.93900228864959 454.4740312984831 657.1500000000001
1 83.43659962427273 424.4740312984831 657.1500000000001
1 91.43022894815294 424.4740312984831 657.1500000000001
1 98.50389184339838 414.4740312984831 657.1500000000001
1 107.58524042404542 404.4740312984831 657.1500000000001
1 110.06610047412778 404.4740312984831 657.1500000000001
1 136.6676567488057 364.4740312984831 657.1500000000001
1 141.7438563721189 364.4740312984831 657.1500000000001
1 148.32175810829722 354.4740312984831 657.1500000000001
1 149.92377638300422 354.4740312984831 657.1500000000001
1 174.2333642177755 324.4740312984831 657.1500000000001
1 186.30031687066366 304.4740312984831 657.1500000000001
1 209.1645731011904 274.4740312984831 657.1500000000001
1 209.77621346534897 274.4740312984831 657.1500000000001
1 216.35024141267286 264.4740312984831 657.1500000000001
1 259.2998517955889 194.4740312984831 657.1500000000001
1 266.43488945316085 194.4740312984831 657.1500000000001
1 272.8872937794217 184.4740312984831 657.1500000000001
1 275.5518530528284 184.4740312984831 657.1500000000001
1 303.27505060725025 144.4740312984831 657.1500000000001
1 309.0669315598816 144.4740312984831 657.1500000000001
1 330.64744222377794 114.47403129848311 657.1500000000001
1 343.60577206408107 94.47403129848311 657.1500000000001
1 351.6730708722812 84.47403129848311 657.1500000000001
1 374.37903558140306 54.47403129848311 657.1500000000001
1 377.44555283960926 54.47403129848311 657.1500000000001
1 390.99532613513475 34.47403129848311 657.1500000000001
1 395.7327749555225 34.47403129848311 657.1500000000001
1 410.1199565090965 14.474031298483112 657.1500000000001
1 416.66175118855926 4.474031298483112 657.1500000000001
1 418.910849555572 4.474031298483112 657.1500000000001
1 423.18011385012824 0.0 657.1500000000001
1 428.45317058493947 0.0 662.6759687015169
1 469.1313159891206 0.0 732.6759687015169
1 471.2863179045821 0.0 732.6759687015169
1 501.28631790458167 0.0 762.6759687015169
1 505.29050871255004 0.0 762.6759687015169
1 523.301353877051 0.0 788.58
1 526.1492448956969 4.095968701516881 788.58
1 550.1248318120988 34.09596870151688 788.58
1 565.5935414105707 54.09596870151688 788.58
1 592.1780075538636 94.09596870151688 788.58
1 618.0919385658462 134.09596870151688 788.58
1 624.4017828270862 134.09596870151688 788.58
1 642.5285896221412 158.0 788.58
1 647.1512595601662 158.0 782.4840312984832
1 654.3931630602046 158.0 782.4840312984832
1 694.3059785532078 158.0 732.4840312984832
1 753.2204675136145 158.0 652.4840312984832
1 759.625159632843 158.0 642.4840312984832
1 768.615012033224 158.0 642.4840312984832
1 793.6937701776333 158.0 612.4840312984832
1 822.4780756831451 158.0 582.4840312984832
1 825.5928689617258 158.0 582.4840312984832
1 856.2700876296485 158.0 542.4840312984832
1 856.9623609905393 158.0 542.4840312984832
1 921.0615293083556 158.0 442.48403129848316
1 928.4954074730967 158.0 432.48403129848316
1 943.6520804268121 158.0 412.48403129848316
1 953.1099560358807 158.0 412.48403129848316
1 966.1766573067998 158.0 394.29
1 981.8374019912108 136.19403129848314 394.29
1 988.1008137884974 136.19403129848314 394.29
1 1006.932138145261 106.19403129848314 394.29
1 1009.6765663900496 106.19403129848314 394.29
1 1035.2443337767963 56.19403129848314 394.29
1 1038.2539523292535 56.19403129848314 394.29
1 1043.7473848104628 46.19403129848314 394.29
1 1052.8787213422202 36.19403129848314 394.29
1 1079.583925952882 0.0 394.29
1 1097.1487907198434 0.0 418.0959687015169
1 1102.388060178585 0.0 418.0959687015169
1 1109.05592791682 0.0 428.0959687015169
1 1110.133503673008 0.0 428.0959687015169
1 1116.9566469613883 0.0 438.0959687015169
1 1124.0874647331339 0.0 448.0959687015169
1 1136.9373610992943 0.0 468.0959687015169
1 1138.710711384877 0.0 468.0959687015169
1 1168.537182762896 0.0 518.0959687015169
1 1174.5930568465 0.0 518.0959687015169
1 1187.8683091588928 0.0 538.0959687015169
1 1194.477017316006 0.0 538.0959687015169
1 1202.5138449394626 0.0 548.0959687015169
1 1208.381310503849 0.0 558.0959687015169
1 1242.634710254054 0.0 608.0959687015169
1 1249.348958553559 0.0 618.0959687015169
1 1254.4610248975578 0.0 618.0959687015169
1 1268.8120530570714 0.0 638.0959687015169
1 1278.1590107037455 0.0 648.0959687015169
1 1316.2489847164406 0.0 688.0959687015169
1 1316.4369998622033 0.0 688.0959687015169
1 1324.1973123200287 0.0 698.0959687015169
1 1331.8095414672216 0.0 698.0959687015169
1 1358.8066437803254 0.0 738.0959687015169
1 1361.2023455459448 0.0 738.0959687015169
1 1369.0835092050102 0.0 748.0959687015169
1 1374.9872113466126 0.0 748.0959687015169
1 1387.870161673488 0.0 768.0959687015169
1 1395.2260162762232 0.0 778.0959687015169
1 1399.3598800790733 0.0 778.0959687015169
1 1408.9781688682488 0.0 788.0959687015169
1 1411.49427865501 0.0 788.0959687015169
1 1418.2642194503815 0.0 798.0959687015169
1 1418.8271109805637 0.0 798.0959687015169
1 1430.1967623687606 0.0 818.0959687015169
1 1436.7735400472102 0.0 828.0959687015169
1 1442.0575540986165 0.0 838.0959687015169
1 1454.6856865175005 0.0 858.0959687015169
1 1456.1365376463782 0.0 858.0959687015169
1 1462.4762146140156 0.0 868.0959687015169
1 1469.692182466585 0.0 868.0959687015169
1 1481.8508277974443 0.0 888.0959687015169
1 1495.8339054485086 0.0 908.0959687015169
1 1501.0352893774361 0.0 908.0959687015169
1 1510.4986937393933 0.0 920.01
1 1524.864514242311 18.085968701516833 920.01
1 1531.4412527141976 28.085968701516833 920.01
1 1541.3527372270719 28.085968701516833 920.01
1 1566.5116636303528 68.08596870151683 920.01
1 1624.2051567090048 148.08596870151683 920.01
1 1630.5158596258316 148.08596870151683 920.01
1 1637.8148597898034 158.0 920.01
1 1659.965030983958 158.0 889.9240312984832
1 1688.1868808809177 158.0 849.9240312984832
1 1697.8121193783973 158.0 849.9240312984832
1 1710.912884942245 158.0 829.9240312984832
1 1715.578889392893 158.0 829.9240312984832
1 1725.377864256463 158.0 819.9240312984832
1 1733.722542278243 158.0 819.9240312984832
1 1774.0699699338911 158.0 759.9240312984832
1 1782.090840149781 158.0 749.9240312984832
1 1837.1675080169807 158.0 659.9240312984832
1 1839.1949298802565 158.0 657.1500000000001
1 1859.0932360833986 185.22596870151682 657.1500000000001
1 1860.4646603635883 185.22596870151682 657.1500000000001
1 1873.871944252267 205.22596870151682 657.1500000000001
1 1874.9220453858752 205.22596870151682 657.1500000000001
1 1890.7349901155294 225.22596870151682 657.1500000000001
1 1894.024069492535 225.22596870151682 657.1500000000001
1 1900.5965019361438 235.22596870151682 657.1500000000001
1 1917.1961494812012 265.2259687015168 657.1500000000001
1 1922.4051708495226 275.2259687015168 657.1500000000001
1 1932.4051708495226 285.2259687015168 657.1500000000001
1 1955.7602256813898 315.2259687015168 657.1500000000001
1 1960.9027320696168 315.2259687015168 657.1500000000001
1 1961.393049677531 316.0 657.1500000000001
1 1979.9065220536222 316.0 686.375968701517
1 1988.5811537620139 316.0 686.375968701517
1 1997.9562510080304 316.0 696.375968701517
1 1999.3051634070698 316.0 696.375968701517
1 2029.7158778913445 316.0 736.375968701517
1 2039.5349222476816 316.0 736.375968701517
1 2051.7644010977874 316.0 756.375968701517
1 2055.2779354791855 316.0 756.375968701517
1 2073.2039694562436 316.0 786.375968701517
1 2089.744857797951 316.0 816.375968701517
1 2096.5768810755326 316.0 816.375968701517
1 2106.235439575379 316.0 826.375968701517
1 2167.8347074898484 316.0 906.375968701517
1 2178.719092342055 316.0 920.01
1 2199.7676981480618 342.3659687015168 920.01
1 2235.5870739748298 392.3659687015168 920.01
1 2253.638428144006 422.3659687015168 920.01
1 2288.328982219603 474.0 920.01
1 2293.949695581243 474.0 911.6440312984832
1 2300.6497179085127 474.0 901.6440312984832
1 2300.8239343339046 474.0 901.6440312984832
1 2314.013099222533 474.0 881.6440312984832
1 2320.6393603663073 474.0 871.6440312984832
1 2327.790516920356 474.0 861.6440312984832
1 2344.0669155117694 474.0 841.6440312984832
1 2351.292794549702 474.0 831.6440312984832
1 2359.381837044326 474.0 821.6440312984832
1 2405.613661276204 474.0 761.6440312984832
1 2412.981740928968 474.0 751.6440312984832
1 2425.9990428046076 474.0 731.6440312984832
1 2433.2227488078506 474.0 731.6440312984832
1 2439.710506309473 474.0 721.6440312984832
1 2446.2707732862154 474.0 711.6440312984832
1 2452.9979002187556 474.0 701.6440312984832
1 2459.5774620991715 474.0 701.6440312984832
1 2488.2644667563127 474.0 657.1500000000001
1 2491.8143754782914 479.5059687015168 657.1500000000001
1 2501.0900684005837 479.5059687015168 657.1500000000001
1 2520.762850733022 509.5059687015168 657.1500000000001
1 2540.762850733022 529.5059687015168 657.1500000000001
1 2545.323803490436 529.5059687015168 657.1500000000001
1 2551.243639857985 539.5059687015168 657.1500000000001
1 2564.756101476898 559.5059687015168 657.1500000000001
1 2584.883011759145 589.5059687015168 657.1500000000001
1 2592.8801174774444 589.5059687015168 657.1500000000001
1 2600.113478883669 599.5059687015168 657.1500000000001
1 2600.6066446125305 599.5059687015168 657.1500000000001
1 2625.832484030904 629.5059687015168 657.1500000000001
1 2627.739606467414 632.0 657.1500000000001
1 2664.0662150524367 632.0 609.6440312984832
1 2670.149633472696 632.0 609.6440312984832
1 2724.3771315884323 632.0 539.6440312984832
1 2731.9716542795377 632.0 529.6440312984832
1 2734.267804506684 632.0 529.6440312984832
1 2736.9770734086105 632.0 525.72
1 2741.1721044366413 638.0759687015168 525.72
1 2767.0664855583227 678.0759687015168 525.72
1 2775.354785226543 688.0759687015168 525.72
1 2780.70810875771 688.0759687015168 525.72
1 2786.5918724659978 698.0759687015168 525.72
1 2795.571178231058 708.0759687015168 525.72
1 2802.9568072745133 718.0759687015168 525.72
1 2805.7263738085558 718.0759687015168 525.72
1 2819.191265265935 738.0759687015168 525.72
1 2827.974286536072 748.0759687015168 525.72
1 2851.3484850483446 778.0759687015168 525.72
1 2861.230381562783 790.0 525.72
1 2867.9232428078203 790.0 533.7959687015168
1 2870.785887501829 790.0 533.7959687015168
1 2877.924764449478 790.0 543.7959687015168
1 2927.536712862974 790.0 603.7959687015168
1 2945.676094550505 790.0 633.7959687015168
1 2952.674188900706 790.0 643.7959687015168
1 2961.72120942119 790.0 657.1500000000001
1 2986.547932035902 753.3540312984833 657.1500000000001
1 2991.044582751524 753.3540312984833 657.1500000000001
1 2997.6773693840887 743.3540312984833 657.1500000000001
1 3027.2848816450287 703.3540312984833 657.1500000000001
1 3036.335439328045 703.3540312984833 657.1500000000001
1 3055.080070635847 683.3540312984833 657.1500000000001
1 3064.462635920998 683.3540312984833 657.1500000000001
1 3072.6454819374076 673.3540312984833 657.1500000000001
1 3079.8575464545265 663.3540312984833 657.1500000000001
1 3089.714495720724 663.3540312984833 657.1500000000001
1 3113.0390288337658 632.0 657.1500000000001
1 3178.9835261340604 632.0 568.5040312984834
1 3186.8283392360363 632.0 558.5040312984834
1 3187.6316189208774 632.0 558.5040312984834
1 3261.1444479134752 632.0 458.50403129848337
1 3261.212315282057 632.0 458.50403129848337
1 3268.2361848212086 632.0 448.50403129848337
1 3274.228519105247 632.0 438.50403129848337
1 3294.4499492946043 632.0 408.50403129848337
1 3298.115580570221 632.0 408.50403129848337
1 3305.9512464599284 632.0 398.50403129848337
1 3311.516736665455 632.0 398.50403129848337
1 3320.106391086083 632.0 388.50403129848337
1 3339.944915912565 632.0 368.50403129848337
