0 836.9952084263841 790.0 809.2309316803498
0 843.9599519239409 790.0 819.2309316803498
0 871.5085964925738 790.0 869.2309316803498
0 901.5749731554752 790.0 920.01
0 907.0347032028849 780.7790683196502 920.01
0 908.5406547449666 780.7790683196502 920.01
0 924.7005915363252 760.7790683196502 920.01
0 943.2427508121236 730.7790683196502 920.01
0 946.1313776975294 730.7790683196502 920.01
0 969.2878151499044 700.7790683196502 920.01
0 970.4546057496109 700.7790683196502 920.01
0 1009.423099452626 640.7790683196502 920.01
0 1016.4215395751035 640.7790683196502 920.01
0 1021.9319893281408 632.0 920.01
0 1022.6983443024383 632.0 918.7890683196501
0 1028.5795500822387 632.0 908.7890683196501
0 1036.801561386941 632.0 898.7890683196501
0 1045.78455980549 632.0 888.7890683196501
0 1051.808161537323 632.0 878.7890683196501
0 1058.219864503053 632.0 878.7890683196501
0 1074.2653501846307 632.0 858.7890683196501
0 1080.3650749756944 632.0 858.7890683196501
0 1088.8063146902387 632.0 848.7890683196501
0 1092.521093151454 632.0 848.7890683196501
0 1100.8429130948098 632.0 838.7890683196501
0 1102.2535805765292 632.0 838.7890683196501
0 1131.584762559729 632.0 808.7890683196501
0 1138.8648676028733 632.0 808.7890683196501
0 1145.7388037038309 632.0 798.7890683196501
0 1150.009650391019 632.0 798.7890683196501
0 1156.4091248550085 632.0 788.7890683196501
0 1157.22109234442 632.0 788.7890683196501
0 1164.4191310946317 632.0 778.7890683196501
0 1184.7387491141508 632.0 748.7890683196501
0 1191.0643695549788 632.0 738.7890683196501
0 1195.7611923093646 632.0 738.7890683196501
0 1215.8950190321448 632.0 708.7890683196501
0 1269.3616648463012 632.0 638.7890683196501
0 1283.4660826314666 632.0 618.7890683196501
0 1290.425827379846 632.0 618.7890683196501
0 1299.628975808977 632.0 608.7890683196501
0 1309.1641571432829 632.0 598.7890683196501
0 1373.679484646038 632.0 518.7890683196501
0 1387.4028267312733 632.0 498.78906831965014
0 1392.4736601940476 632.0 498.78906831965014
0 1430.0429498677458 632.0 438.78906831965014
0 1430.0906366868348 632.0 438.78906831965014
0 1446.572929770975 632.0 418.78906831965014
0 1465.3278464089508 632.0 394.29
0 1477.194366297903 647.5009316803498 394.29
0 1481.316818453397 647.5009316803498 394.29
0 1510.5811121094048 687.5009316803498 394.29
0 1542.4791040517048 727.5009316803498 394.29
0 1577.665821294937 777.5009316803498 394.29
0 1586.0663438194533 777.5009316803498 394.29
0 1595.9275374453518 790.0 394.29
0 1609.7349726493194 790.0 376.78906831965026
0 1616.2594447604988 790.0 366.78906831965026
0 1666.2594447604988 790.0 316.78906831965026
0 1672.8169939306936 790.0 316.78906831965026
0 1692.3816120401698 790.0 286.78906831965026
0 1698.582350653258 790.0 276.78906831965026
0 1708.1087990950655 790.0 276.78906831965026
0 1715.27635251832 790.0 266.78906831965026
0 1715.6775138275043 790.0 266.78906831965026
0 1722.609283656282 790.0 256.78906831965026
0 1730.3367181530393 790.0 256.78906831965026
0 1769.3993731637147 790.0 206.78906831965026
0 1826.0404977619364 790.0 136.78906831965026
0 1861.4434070676689 790.0 76.78906831965026
0 1875.5070451129577 790.0 56.789068319650255
0 1882.037789619404 790.0 46.789068319650255
0 1904.0585922033533 790.0 16.789068319650255
0 1909.5332196648087 790.0 16.789068319650255
0 1916.964639196216 790.0 6.789068319650255
0 1921.9140917244185 790.0 0.0
0 1924.2549657847358 786.7890683196503 0.0
0 1929.9368824788799 786.7890683196503 0.0
0 1935.4405428285318 776.7890683196503 0.0
0 1969.691152692898 726.7890683196503 0.0
0 1976.140131075228 726.7890683196503 0.0
0 1993.1886069641823 706.7890683196503 0.0
0 1993.992828028082 706.7890683196503 0.0
0 2000.8337485605134 696.7890683196503 0.0
0 2015.5932082461277 676.7890683196503 0.0
0 2019.8978954298054 676.7890683196503 0.0
0 2039.9442660992572 646.7890683196503 0.0
0 2043.804689996903 646.7890683196503 0.0
0 2054.093804140497 632.0 0.0
0 2106.419876627222 632.0 75.21093168034974
0 2109.4919914009224 632.0 75.21093168034974
0 2142.7159964758994 632.0 131.43
0 2150.8601681559176 618.2190683196502 131.43
0 2157.070422112247 618.2190683196502 131.43
0 2177.111006471552 588.2190683196502 131.43
0 2195.620303178681 568.2190683196502 131.43
0 2205.271931504987 568.2190683196502 131.43
0 2239.886962284323 528.2190683196502 131.43
0 2240.0886986463156 528.2190683196502 131.43
0 2257.504422216007 508.2190683196502 131.43
0 2264.4369346404073 498.2190683196502 131.43
0 2272.4166001179656 488.2190683196502 131.43
0 2282.146517284833 474.0 131.43
0 2286.102331064796 474.0 125.64906831965027
0 2294.1822279984626 474.0 115.64906831965027
0 2303.1259055116516 474.0 105.64906831965027
0 2309.5924027800775 474.0 105.64906831965027
0 2331.6576313828755 474.0 75.64906831965027
0 2336.4417084535617 474.0 75.64906831965027
0 2344.4727743481544 474.0 65.64906831965027
0 2348.089339207967 474.0 65.64906831965027
0 2356.8288000208286 474.0 55.64906831965027
0 2400.0119296131197 474.0 0.0
0 2411.148111425957 488.35093168034973 0.0
0 2418.9025969610575 488.35093168034973 0.0
0 2425.8530172574647 498.35093168034973 0.0
0 2431.6582477709508 508.35093168034973 0.0
0 2437.0876744792204 508.35093168034973 0.0
0 2443.971115198203 518.3509316803497 0.0
0 2461.843253316829 538.3509316803497 0.0
0 2463.5465513386043 538.3509316803497 0.0
0 2494.277430974944 588.3509316803497 0.0
0 2497.682708965409 588.3509316803497 0.0
0 2516.957072039946 618.3509316803497 0.0
0 2524.6159394379556 628.3509316803497 0.0
0 2525.259989634902 628.3509316803497 0.0
0 2527.845586336847 632.0 0.0
0 2539.431260082327 632.0 16.35093168034973
0 2570.2023914756737 632.0 56.35093168034973
0 2583.864836516377 632.0 76.35093168034973
0 2617.8366723448835 632.0 126.35093168034973
0 2623.4917375310743 632.0 126.35093168034973
0 2626.5556286517767 632.0 131.43
0 2635.5565136981877 646.9209316803497 131.43
0 2642.5110647238507 656.9209316803497 131.43
0 2644.725638015585 656.9209316803497 131.43
0 2661.045393622553 676.9209316803497 131.43
0 2663.454444713134 676.9209316803497 131.43
0 2688.9030040321595 716.9209316803497 131.43
0 2698.2237857335167 716.9209316803497 131.43
0 2730.9798182476516 766.9209316803497 131.43
0 2737.8069464816617 776.9209316803497 131.43
0 2746.3363921838263 786.9209316803497 131.43
0 2748.206880994494 790.0 131.43
0 2752.411245407222 790.0 138.35093168034973
0 2791.951876513858 790.0 198.35093168034973
0 2829.562731704009 790.0 248.35093168034973
0 2840.4898077510607 790.0 262.86
0 2844.6251406834363 784.5090683196503 262.86
0 2851.0690097173538 784.5090683196503 262.86
0 2878.009433245654 744.5090683196503 262.86
0 2935.4303529904646 674.5090683196503 262.86
0 2938.2882229786064 674.5090683196503 262.86
0 2963.216391386397 632.0 262.86
0 2985.2018240396155 632.0 300.35093168034973
0 3013.4809471004864 632.0 340.35093168034973
0 3045.719519985394 632.0 390.35093168034973
0 3051.2464660629703 632.0 390.35093168034973
0 3053.671809733867 632.0 394.29
0 3112.817971659826 535.9390683196502 394.29
0 3127.194231630454 515.9390683196502 394.29
0 3136.5985937149053 515.9390683196502 394.29
0 3158.7469185866066 485.93906831965023 394.29
0 3166.640919941181 475.93906831965023 394.29
0 3167.736450410601 475.93906831965023 394.29
0 3172.81981651808 465.93906831965023 394.29
0 3174.9125574261598 465.93906831965023 394.29
0 3189.289213930846 445.93906831965023 394.29
0 3197.9184761306133 445.93906831965023 394.29
0 3253.0385719048973 365.93906831965023 394.29
0 3266.8346480266337 345.93906831965023 394.29
0 3280.7104008854694 325.93906831965023 394.29
0 3282.4618917089047 325.93906831965023 394.29
0 3291.975315129208 315.93906831965023 394.29
0 3301.3974466128657 315.93906831965023 394.29
0 3309.569052834133 305.93906831965023 394.29
0 3317.8385012358904 295.93906831965023 394.29
0 3355.0639102093355 245.93906831965023 394.29
0 3415.9838454551627 155.93906831965023 394.29
0 3438.2541304984643 125.93906831965023 394.29
0 3444.964328236596 115.93906831965023 394.29
0 3448.377680010053 115.93906831965023 394.29
0 3454.4946018784976 105.93906831965023 394.29
0 3459.714009424386 105.93906831965023 394.29
0 3466.748225717216 95.93906831965023 394.29
0 3468.2830194791095 95.93906831965023 394.29
0 3506.7278661075197 25.939068319650232 394.29
0 3514.7231214597596 15.939068319650232 394.29
0 3521.961486333441 5.939068319650232 394.29
0 3525.969882286501 0.0 394.29
0 3528.7106862707406 0.0 398.35093168034973
0 3533.0995334135023 0.0 398.35093168034973
0 3547.960717740507 0.0 418.35093168034973
0 3577.960717740507 0.0 448.35093168034973
0 3579.733370680997 0.0 448.35093168034973
0 3598.814905848889 0.0 478.35093168034973
0 3602.9667699807014 0.0 478.35093168034973
0 3611.328625133434 0.0 488.35093168034973
0 3685.4743824144734 0.0 588.3509316803497
0 3691.255764855323 0.0 588.3509316803497
0 3711.9084417085087 0.0 618.3509316803497
0 3720.5029042852966 0.0 618.3509316803497
0 3737.89615634015 0.0 648.3509316803497
0 3751.3730731863907 0.0 668.3509316803497
0 3762.6775149819405 0.0 688.3509316803497
0 3769.0571101688056 0.0 688.3509316803497
0 3775.7395342257623 0.0 698.3509316803497
0 3776.9569147004204 0.0 698.3509316803497
0 3804.5984623545573 0.0 738.3509316803497
0 3867.5745610345184 0.0 828.3509316803497
0 3870.4611555170595 0.0 828.3509316803497
0 3880.328208997591 0.0 838.3509316803497
0 3909.8326616701816 0.0 888.3509316803497
0 3915.8990252343865 0.0 888.3509316803497
0 3931.060597284715 0.0 908.3509316803497
0 3937.9861742668745 0.0 920.01
0 3942.9407523576338 8.340931680349684 920.01
0 3951.960029869979 8.340931680349684 920.01
0 3958.9176344842854 18.340931680349684 920.01
0 3984.7879715204417 48.340931680349684 920.01
0 3996.874119027785 68.34093168034968 920.01
0 4009.878630259411 88.34093168034968 920.01
0 4019.2098254880566 88.34093168034968 920.01
0 4025.9584772796843 98.34093168034968 920.01
0 4046.1164458845487 128.34093168034968 920.01
0 4059.792980148075 148.34093168034968 920.01
0 4065.4940444070016 158.0 920.01
0 4065.6952722431924 158.0 919.6690683196503
0 4084.0700757306186 158.0 889.6690683196503
0 4086.0799920985028 158.0 889.6690683196503
0 4099.390201567125 158.0 869.6690683196503
0 4105.16786278556 158.0 859.6690683196503
0 4108.68086458367 158.0 859.6690683196503
0 4126.900509265284 158.0 829.6690683196503
0 4151.30475824227 158.0 789.6690683196503
0 4156.9741779014585 158.0 779.6690683196503
0 4163.796395320207 158.0 769.6690683196503
0 4172.216059653807 158.0 769.6690683196503
0 4222.1872780743815 158.0 709.6690683196503
0 4230.248891021956 158.0 709.6690683196503
0 4242.833309287531 158.0 689.6690683196503
0 4244.029982367159 158.0 689.6690683196503
0 4251.170009983394 158.0 679.6690683196503
0 4268.599037076463 158.0 657.1500000000001
0 4297.608060205552 195.48093168034967 657.1500000000001
0 4298.497090604018 195.48093168034967 657.1500000000001
0 4330.0 241.55385582903608 657.1500000000001
1 0.0 485.7061102093536 657.1500000000001
1 2.3907588266729363 482.3816928347178 657.1500000000001
1 7.084092408043034 474.0 657.1500000000001
1 7.990264408564144 474.0 655.5316928347179
1 37.48456646716022 474.0 615.5316928347179
1 42.24110887916959 474.0 615.5316928347179
1 59.07595838719408 474.0 595.5316928347179
1 67.46337587880407 474.0 595.5316928347179
1 88.64208199162658 474.0 565.5316928347179
1 105.6786476623356 474.0 545.5316928347179
1 115.6786476623356 474.0 535.5316928347179
1 116.88691536443093 474.0 535.5316928347179
1 124.70904566601712 474.0 525.72
1 124.85916891267516 473.81169283471775 525.72
1 150.52202835149183 423.81169283471775 525.72
1 158.4960122195298 413.81169283471775 525.72
1 164.78102799627504 403.81169283471775 525.72
1 170.85826912584707 403.81169283471775 525.72
1 176.93897481487147 393.81169283471775 525.72
1 179.31860877348754 393.81169283471775 525.72
1 187.33716268651278 383.81169283471775 525.72
1 187.90852328272194 383.81169283471775 525.72
1 194.87033501716814 373.81169283471775 525.72
1 217.29164826078886 343.81169283471775 525.72
1 217.66534331813 343.81169283471775 525.72
1 232.95543794831156 323.81169283471775 525.72
1 237.94902996885867 323.81169283471775 525.72
1 241.5300629267149 316.0 525.72
1 242.5332257809896 316.0 523.5316928347178
1 250.78480094249426 316.0 523.5316928347178
1 273.52979848740506 316.0 493.5316928347178
1 306.344742591893 316.0 453.5316928347178
1 307.68095042855475 316.0 453.5316928347178
1 320.9288657952229 316.0 433.5316928347178
1 327.9842738955713 316.0 423.5316928347178
1 331.246220807765 316.0 423.5316928347178
1 337.8479772339424 316.0 413.5316928347178
1 345.47841697222066 316.0 403.5316928347178
1 346.7127057269381 316.0 403.5316928347178
1 353.8943692476414 316.0 394.29
1 362.2545845777995 326.75830716528225 394.29
1 368.39599160268153 326.75830716528225 394.29
1 376.05680794889213 336.75830716528225 394.29
1 377.2604748535323 336.75830716528225 394.29
1 384.8478500891706 346.75830716528225 394.29
1 398.0327884578728 366.75830716528225 394.29
1 399.4764232071484 366.75830716528225 394.29
1 452.8434936679605 426.75830716528225 394.29
1 467.8705461128702 446.75830716528225 394.29
1 482.4404912447644 466.75830716528225 394.29
1 484.8769902960985 466.75830716528225 394.29
1 498.11406633149727 486.75830716528225 394.29
1 512.3251099005347 506.75830716528225 394.29
1 517.6042429355693 506.75830716528225 394.29
1 524.5948666103668 516.7583071652823 394.29
1 533.1715968636454 526.7583071652823 394.29
1 536.4130285390193 526.7583071652823 394.29
1 571.4432945422604 576.7583071652823 394.29
1 610.1823415389044 632.0 394.29
1 620.5318208095232 632.0 379.5316928347178
1 641.8681554708819 632.0 349.5316928347178
1 647.6519182885077 632.0 349.5316928347178
1 663.8768201763523 632.0 329.5316928347178
1 682.4821870144187 632.0 299.5316928347178
1 696.5041533070216 632.0 279.5316928347178
1 704.0666272012213 632.0 279.5316928347178
1 716.9987303182043 632.0 262.86
1 727.3373950443984 645.3283071652822 262.86
1 735.324454936801 655.3283071652822 262.86
1 736.4001038445531 655.3283071652822 262.86
1 750.6529717774665 675.3283071652822 262.86
1 757.3291708658289 685.3283071652822 262.86
1 767.0566519968697 685.3283071652822 262.86
1 780.2726689862111 705.3283071652822 262.86
1 787.80148723003 705.3283071652822 262.86
1 802.3765572747179 725.3283071652822 262.86
1 803.522667105507 725.3283071652822 262.86
1 819.4730024177215 745.3283071652822 262.86
1 827.0330952976037 755.3283071652822 262.86
1 832.7662422527274 755.3283071652822 262.86
1 838.8600807859348 765.3283071652822 262.86
1 841.7389263671685 765.3283071652822 262.86
1 859.5829196016184 790.0 262.86
1 877.9018142443638 790.0 288.18830716528225
1 882.0611166421604 790.0 288.18830716528225
1 888.7681590134198 790.0 298.18830716528225
1 890.4248311861475 790.0 298.18830716528225
1 902.706357161992 790.0 318.18830716528225
1 909.3277674820993 790.0 318.18830716528225
1 914.9255271046168 790.0 328.18830716528225
1 929.4684241890227 790.0 348.18830716528225
1 937.9599389520636 790.0 358.18830716528225
1 943.0932022337201 790.0 368.18830716528225
1 944.9511980495336 790.0 368.18830716528225
1 950.8130709325233 790.0 378.18830716528225
1 953.1344976615483 790.0 378.18830716528225
1 963.5248309098879 790.0 394.29
1 985.3992208648642 756.1016928347178 394.29
1 995.1247814817616 746.1016928347178 394.29
1 999.215070164164 746.1016928347178 394.29
1 1010.9061580969192 726.1016928347178 394.29
1 1020.8603069804267 726.1016928347178 394.29
1 1038.5507476636922 696.1016928347178 394.29
1 1045.440093917643 686.1016928347178 394.29
1 1054.5281078044536 686.1016928347178 394.29
1 1072.312647750321 666.1016928347178 394.29
1 1077.867081262335 666.1016928347178 394.29
1 1097.5203646186346 632.0 394.29
1 1106.6827817783687 632.0 378.3916928347178
1 1114.8574462403121 632.0 368.3916928347178
1 1122.9437001901024 632.0 358.3916928347178
1 1129.197713747997 632.0 348.3916928347178
1 1151.1989136664033 632.0 318.3916928347178
1 1157.0723950504907 632.0 308.3916928347178
1 1161.4727218674598 632.0 308.3916928347178
1 1170.8805080103302 632.0 298.3916928347178
1 1173.5465418316362 632.0 298.3916928347178
1 1200.3422670918135 632.0 258.3916928347178
1 1207.930073463358 632.0 248.3916928347178
1 1212.101672040335 632.0 248.3916928347178
1 1226.3680273258215 632.0 228.3916928347178
1 1233.3159586154525 632.0 218.3916928347178
1 1311.7375893986919 632.0 138.3916928347178
1 1316.210285357096 632.0 131.43
1 1343.8612126652897 588.9616928347177 131.43
1 1369.2390910575432 548.9616928347177 131.43
1 1370.7443327239343 548.9616928347177 131.43
1 1383.8831804177535 528.9616928347177 131.43
1 1391.4542590898109 528.9616928347177 131.43
1 1427.1192013425516 488.9616928347177 131.43
1 1446.842360688528 468.9616928347177 131.43
1 1461.9671473373655 448.9616928347177 131.43
1 1463.3648533792093 448.9616928347177 131.43
1 1483.0093272620852 418.9616928347177 131.43
1 1507.9732981413072 388.9616928347177 131.43
1 1521.1969562661543 368.9616928347177 131.43
1 1527.729726745125 358.9616928347177 131.43
1 1550.5215222060615 318.9616928347177 131.43
1 1552.3795644053207 318.9616928347177 131.43
1 1554.1526012938011 316.0 131.43
1 1558.3661301548 316.0 124.39169283471779
1 1571.690562216305 316.0 104.39169283471779
1 1577.7750292463115 316.0 104.39169283471779
1 1589.5726786617251 316.0 84.39169283471779
1 1597.5361361444611 316.0 84.39169283471779
1 1605.6497521170168 316.0 74.39169283471779
1 1606.0048139728242 316.0 74.39169283471779
1 1628.512369843531 316.0 44.39169283471779
1 1636.4451963608735 316.0 44.39169283471779
1 1668.2994354716066 316.0 4.391692834717787
1 1671.9174558800514 316.0 0.0
1 1676.5377630245785 310.3916928347178 0.0
1 1693.67967896974 290.3916928347178 0.0
1 1700.3881444212984 280.3916928347178 0.0
1 1748.0519786837085 220.3916928347178 0.0
1 1767.6679708226911 190.3916928347178 0.0
1 1780.0679918575806 170.3916928347178 0.0
1 1785.2352522655892 170.3916928347178 0.0
1 1792.9315934375554 160.3916928347178 0.0
1 1885.193263926325 60.39169283471779 0.0
1 1887.468477217535 60.39169283471779 0.0
1 1903.0842715555518 40.39169283471779 0.0
1 1911.787242098515 40.39169283471779 0.0
1 1935.004026893177 10.391692834717787 0.0
1 1940.874957926946 10.391692834717787 0.0
1 1948.5641675368825 0.39169283471778726 0.0
1 1948.9205850619783 0.0 0.0
1 1957.663581503768 0.0 9.608307165282213
1 1960.1242861421288 0.0 9.608307165282213
1 1967.5795506473114 0.0 19.608307165282213
1 1969.2944299181381 0.0 19.608307165282213
1 1978.1105042984364 0.0 29.608307165282213
1 1986.908832634579 0.0 29.608307165282213
1 2006.1363765615788 0.0 59.60830716528221
1 2013.1748064569856 0.0 69.60830716528221
1 2027.390956391775 0.0 89.60830716528221
1 2034.5913443545905 0.0 89.60830716528221
1 2055.0411328077116 0.0 119.60830716528221
1 2062.493826977601 0.0 119.60830716528221
1 2069.776884935298 0.0 131.43
1 2080.9760986611673 18.178307165282206 131.43
1 2107.8096556142646 68.1783071652822 131.43
1 2135.984888638677 108.1783071652822 131.43
1 2149.534428362169 128.1783071652822 131.43
1 2166.9896573417336 148.1783071652822 131.43
1 2173.215085070813 158.1783071652822 131.43
1 2181.4391515209463 158.1783071652822 131.43
1 2209.9902102400483 198.1783071652822 131.43
1 2217.7728658225333 208.1783071652822 131.43
1 2232.1853311492505 228.1783071652822 131.43
1 2232.5868894191863 228.1783071652822 131.43
1 2248.15359541842 248.1783071652822 131.43
1 2281.3470117341767 308.1783071652822 131.43
1 2294.779234229749 328.1783071652822 131.43
1 2301.1283735333855 338.1783071652822 131.43
1 2307.9855524934355 338.1783071652822 131.43
1 2341.9739642662153 388.1783071652822 131.43
1 2343.0877143054713 388.1783071652822 131.43
1 2350.963670840172 398.1783071652822 131.43
1 2353.325145107381 398.1783071652822 131.43
1 2365.9578713153896 418.1783071652822 131.43
1 2373.9925030271315 428.1783071652822 131.43
1 2375.869068032167 428.1783071652822 131.43
1 2409.096365132784 468.1783071652822 131.43
1 2415.2699197005786 468.1783071652822 131.43
1 2443.939488101096 498.1783071652822 131.43
1 2453.886061011184 498.1783071652822 131.43
1 2480.1244722333595 528.1783071652821 131.43
1 2509.1525681382354 568.1783071652821 131.43
1 2522.193191896311 588.1783071652821 131.43
1 2528.7385529199 598.1783071652821 131.43
1 2534.3096581172067 598.1783071652821 131.43
1 2552.570893722561 628.1783071652821 131.43
1 2561.7416341607914 628.1783071652821 131.43
1 2568.085595762721 638.1783071652821 131.43
1 2574.007467398009 638.1783071652821 131.43
1 2579.306687780703 648.1783071652821 131.43
1 2583.4098111583044 648.1783071652821 131.43
1 2592.327193091609 658.1783071652821 131.43
1 2599.146829527075 668.1783071652821 131.43
1 2611.7079564801243 688.1783071652821 131.43
1 2619.964274145401 698.1783071652821 131.43
1 2626.3769219561873 698.1783071652821 131.43
1 2656.3842410146244 738.1783071652821 131.43
1 2668.305333936016 758.1783071652821 131.43
1 2675.061119300133 768.1783071652821 131.43
1 2683.888508714981 778.1783071652821 131.43
1 2689.787799060974 778.1783071652821 131.43
1 2698.5205803386543 788.1783071652821 131.43
1 2703.205966182837 788.1783071652821 131.43
1 2705.0276590175545 790.0 131.43
1 2713.205966182837 790.0 139.6083071652822
1 2719.9525845654043 790.0 149.6083071652822
1 2767.114042454865 790.0 199.6083071652822
1 2776.259384023224 790.0 199.6083071652822
1 2782.8782288122784 790.0 209.6083071652822
1 2789.6615802998695 790.0 209.6083071652822
1 2796.845971057359 790.0 219.6083071652822
1 2827.737922592376 790.0 262.86
1 2832.5578120401697 783.2516928347178 262.86
1 2835.9288910181003 783.2516928347178 262.86
1 2858.354364306957 753.2516928347178 262.86
1 2865.084382046003 743.2516928347178 262.86
1 2896.5752585731716 703.2516928347178 262.86
1 2903.5155219088865 703.2516928347178 262.86
1 2972.0570110666195 633.2516928347178 262.86
1 2981.296156444132 633.2516928347178 262.86
1 2982.2323133919126 632.0 262.86
1 2996.2544101277 632.0 244.11169283471781
1 3004.371079975408 632.0 244.11169283471781
1 3012.3986812287167 632.0 234.11169283471781
1 3014.469387622632 632.0 234.11169283471781
1 3022.8290592621343 632.0 224.11169283471781
1 3026.7923617750384 632.0 224.11169283471781
1 3067.428740434123 632.0 164.11169283471781
1 3096.34779277726 632.0 131.43
1 3102.8235438666015 639.3183071652822 131.43
1 3106.9525114989865 639.3183071652822 131.43
1 3131.0176856012185 669.3183071652822 131.43
1 3138.512325172367 669.3183071652822 131.43
1 3162.4364184430924 699.3183071652822 131.43
1 3168.078173437769 699.3183071652822 131.43
1 3183.596830213881 719.3183071652822 131.43
1 3190.863798465485 729.3183071652822 131.43
1 3206.2025135982876 749.3183071652822 131.43
1 3211.469718246404 749.3183071652822 131.43
1 3217.8297343244412 759.3183071652822 131.43
1 3229.1611392843442 779.3183071652822 131.43
1 3236.861429741961 790.0 131.43
1 3250.7877407325395 790.0 150.7483071652822
1 3284.549006883921 790.0 210.7483071652822
1 3291.518647823201 790.0 210.7483071652822
1 3304.5634589655438 790.0 230.7483071652822
1 3319.3713611485564 790.0 250.7483071652822
1 3328.0436335032937 790.0 262.86
1 3340.852104938256 772.1116928347178 262.86
1 3348.8970056272574 762.1116928347178 262.86
1 3378.8970056272574 732.1116928347178 262.86
1 3396.4072508025347 702.1116928347178 262.86
1 3403.9831487663378 702.1116928347178 262.86
1 3418.0179496305773 682.1116928347178 262.86
1 3449.945876923628 642.1116928347178 262.86
1 3455.7260887577413 632.0 262.86
1 3489.9604259216703 632.0 322.7483071652822
1 3499.408074369285 632.0 332.7483071652822
1 3508.967534584044 632.0 332.7483071652822
1 3515.494970778389 632.0 342.7483071652822
1 3529.9637743054955 632.0 362.7483071652822
1 3537.3675516917756 632.0 362.7483071652822
1 3575.066713419699 632.0 412.7483071652822
1 3581.732580057507 632.0 412.7483071652822
1 3587.95423414196 632.0 422.7483071652822
1 3588.446404160377 632.0 422.7483071652822
1 3604.0326953642198 632.0 442.7483071652822
1 3609.6943492175324 632.0 452.7483071652822
1 3612.5578213993067 632.0 452.7483071652822
1 3624.7673286461068 632.0 472.7483071652822
